name, screen_number, X, Y, surface_level_m_above_datum, screen_top_m_above_datum, screen_bottom_m_above_datum,begin_date,end_date
B39D2692-01_exported,   -0.05,158165.00,432611.00,    5.23,    5.18,   -0.05,1-1-1998,7-9-2023

Date(dd-mm-yyyy HH:MM:SS),head(m above datum)
12-9-2019  08:00:00,  2.7159
13-9-2019  08:00:00,  2.7477
14-9-2019  08:00:00,  2.8249
15-9-2019  08:00:00,  2.8570
16-9-2019  08:00:00,  2.7961
17-9-2019  08:00:00,  2.7448
18-9-2019  08:00:00,  2.7117
19-9-2019  08:00:00,  2.6477
20-9-2019  08:00:00,  2.5762
21-9-2019  08:00:00,  2.5180
22-9-2019  08:00:00,  2.4866
23-9-2019  08:00:00,  2.4449
24-9-2019  08:00:00,  2.4315
25-9-2019  08:00:00,  2.4184
26-9-2019  08:00:00,  2.4252
27-9-2019  08:00:00,  2.4660
28-9-2019  08:00:00,  2.5444
29-9-2019  08:00:00,  2.5931
30-9-2019  08:00:00,  2.6469
1-10-2019  08:00:00,  2.7420
2-10-2019  08:00:00,  2.8017
3-10-2019  08:00:00,  2.8288
4-10-2019  08:00:00,  2.8113
5-10-2019  08:00:00,  2.7495
6-10-2019  08:00:00,  2.7221
7-10-2019  08:00:00,  2.7093
8-10-2019  08:00:00,  2.7779
9-10-2019  08:00:00,  2.8596
10-10-2019  08:00:00,  2.9786
11-10-2019  08:00:00,  3.1189
12-10-2019  08:00:00,  3.3239
13-10-2019  08:00:00,  3.4991
14-10-2019  08:00:00,  3.5883
15-10-2019  08:00:00,  3.6323
16-10-2019  08:00:00,  3.5596
17-10-2019  08:00:00,  3.4652
18-10-2019  08:00:00,  3.4055
19-10-2019  08:00:00,  3.3362
20-10-2019  08:00:00,  3.3183
21-10-2019  08:00:00,  3.3563
22-10-2019  08:00:00,  3.4327
23-10-2019  08:00:00,  3.5589
24-10-2019  08:00:00,  3.6928
25-10-2019  08:00:00,  3.6525
26-10-2019  08:00:00,  3.5934
27-10-2019  08:00:00,  3.5237
28-10-2019  08:00:00,  3.4599
29-10-2019  08:00:00,  3.3887
30-10-2019  08:00:00,  3.3118
31-10-2019  08:00:00,  3.2138
1-11-2019  08:00:00,  3.1592
2-11-2019  08:00:00,  3.0927
3-11-2019  08:00:00,  3.1179
4-11-2019  08:00:00,  3.2054
5-11-2019  08:00:00,  3.3342
6-11-2019  08:00:00,  3.4521
7-11-2019  08:00:00,  3.6383
8-11-2019  08:00:00,  3.7171
9-11-2019  08:00:00,  3.7902
10-11-2019  08:00:00,  3.7588
11-11-2019  08:00:00,  3.7451
12-11-2019  08:00:00,  3.7506
13-11-2019  08:00:00,  3.7549
14-11-2019  08:00:00,  3.6653
15-11-2019  08:00:00,  3.6072
16-11-2019  08:00:00,  3.5724
17-11-2019  08:00:00,  3.5246
18-11-2019  08:00:00,  3.4481
19-11-2019  08:00:00,  3.4430
20-11-2019  08:00:00,  3.5560
21-11-2019  08:00:00,  3.5565
22-11-2019  08:00:00,  3.5422
23-11-2019  08:00:00,  3.5220
24-11-2019  08:00:00,  3.4719
25-11-2019  08:00:00,  3.3911
26-11-2019  08:00:00,  3.3440
27-11-2019  08:00:00,  3.2873
28-11-2019  08:00:00,  3.2303
29-11-2019  08:00:00,  3.1724
30-11-2019  08:00:00,  3.1600
1-12-2019  08:00:00,  3.2274
2-12-2019  08:00:00,  3.3455
3-12-2019  08:00:00,  3.4963
4-12-2019  08:00:00,  3.6503
5-12-2019  08:00:00,  3.7217
6-12-2019  08:00:00,  3.7135
7-12-2019  08:00:00,  3.6717
8-12-2019  08:00:00,  3.6190
9-12-2019  08:00:00,  3.5935
10-12-2019  08:00:00,  3.6097
11-12-2019  08:00:00,  3.6296
12-12-2019  08:00:00,  3.6891
13-12-2019  08:00:00,  3.7545
14-12-2019  08:00:00,  3.8657
15-12-2019  08:00:00,  3.9969
16-12-2019  08:00:00,  4.1998
17-12-2019  08:00:00,  4.5266
18-12-2019  08:00:00,  4.8047
19-12-2019  08:00:00,  4.8921
20-12-2019  08:00:00,  4.8474
21-12-2019  08:00:00,  4.7194
22-12-2019  08:00:00,  4.5429
23-12-2019  08:00:00,  4.4675
24-12-2019  08:00:00,  4.4434
25-12-2019  08:00:00,  4.4211
26-12-2019  08:00:00,  4.4377
27-12-2019  08:00:00,  4.5690
28-12-2019  08:00:00,  4.7332
29-12-2019  08:00:00,  4.8382
30-12-2019  08:00:00,  4.8397
31-12-2019  08:00:00,  4.7432
1-1-2020  08:00:00,  4.6209
2-1-2020  08:00:00,  4.4623
3-1-2020  08:00:00,  4.2914
4-1-2020  08:00:00,  4.0800
5-1-2020  08:00:00,  3.9532
6-1-2020  08:00:00,  3.8699
7-1-2020  08:00:00,  3.8200
8-1-2020  08:00:00,  3.7739
9-1-2020  08:00:00,  3.7346
10-1-2020  08:00:00,  3.6973
11-1-2020  08:00:00,  3.6875
12-1-2020  08:00:00,  3.7488
13-1-2020  08:00:00,  3.8307
14-1-2020  08:00:00,  3.8579
15-1-2020  08:00:00,  3.8025
16-1-2020  08:00:00,  3.7179
17-1-2020  08:00:00,  3.6607
18-1-2020  08:00:00,  3.6119
19-1-2020  08:00:00,  3.5332
20-1-2020  08:00:00,  3.4496
21-1-2020  08:00:00,  3.4023
22-1-2020  08:00:00,  3.3186
23-1-2020  08:00:00,  3.2529
24-1-2020  08:00:00,  3.2058
25-1-2020  08:00:00,  3.1551
26-1-2020  08:00:00,  3.1093
27-1-2020  08:00:00,  3.0868
28-1-2020  08:00:00,  3.0780
29-1-2020  08:00:00,  3.0927
30-1-2020  08:00:00,  3.1526
31-1-2020  08:00:00,  3.4449
1-2-2020  08:00:00,  3.7132
2-2-2020  08:00:00,  3.7922
3-2-2020  08:00:00,  3.9204
4-2-2020  08:00:00,  4.1625
5-2-2020  08:00:00,  4.6245
6-2-2020  08:00:00,  5.1466
7-2-2020  08:00:00,  5.7480
8-2-2020  08:00:00,  6.1136
9-2-2020  08:00:00,  6.1138
10-2-2020  08:00:00,  5.8945
11-2-2020  08:00:00,  5.5822
12-2-2020  08:00:00,  5.3353
13-2-2020  08:00:00,  5.3104
14-2-2020  08:00:00,  5.3402
15-2-2020  08:00:00,  5.3316
16-2-2020  08:00:00,  5.2980
17-2-2020  08:00:00,  5.2894
18-2-2020  08:00:00,  5.2780
19-2-2020  08:00:00,  5.2292
20-2-2020  08:00:00,  5.1271
21-2-2020  08:00:00,  5.1231
22-2-2020  08:00:00,  5.1692
23-2-2020  08:00:00,  5.1590
24-2-2020  08:00:00,  5.1404
25-2-2020  08:00:00,  5.1428
26-2-2020  08:00:00,  5.1429
27-2-2020  08:00:00,  5.1280
28-2-2020  08:00:00,  5.1840
29-2-2020  08:00:00,  5.3058
1-3-2020  08:00:00,  5.4186
2-3-2020  08:00:00,  5.5103
3-3-2020  08:00:00,  5.6108
4-3-2020  08:00:00,  5.7323
5-3-2020  08:00:00,  5.8446
6-3-2020  08:00:00,  5.8724
7-3-2020  08:00:00,  5.8334
8-3-2020  08:00:00,  5.8800
9-3-2020  08:00:00,  6.0611
10-3-2020  08:00:00,  6.2114
11-3-2020  08:00:00,  6.1951
12-3-2020  08:00:00,  6.0932
13-3-2020  08:00:00,  6.1261
14-3-2020  08:00:00,  6.2048
15-3-2020  08:00:00,  6.1657
16-3-2020  08:00:00,  6.0280
17-3-2020  08:00:00,  5.8468
18-3-2020  08:00:00,  5.6348
19-3-2020  08:00:00,  5.3853
20-3-2020  08:00:00,  5.1029
21-3-2020  08:00:00,  4.8542
22-3-2020  08:00:00,  4.6480
23-3-2020  08:00:00,  4.4968
24-3-2020  08:00:00,  4.3949
25-3-2020  08:00:00,  4.3121
26-3-2020  08:00:00,  4.2117
27-3-2020  08:00:00,  4.0751
28-3-2020  08:00:00,  3.9750
29-3-2020  08:00:00,  3.9002
30-3-2020  08:00:00,  3.8503
31-3-2020  08:00:00,  3.8119
1-4-2020  08:00:00,  3.7626
2-4-2020  08:00:00,  3.7083
3-4-2020  08:00:00,  3.6714
4-4-2020  08:00:00,  3.6455
5-4-2020  08:00:00,  3.6080
6-4-2020  08:00:00,  3.5468
7-4-2020  08:00:00,  3.4974
8-4-2020  08:00:00,  3.4483
9-4-2020  08:00:00,  3.3932
10-4-2020  08:00:00,  3.3440
11-4-2020  08:00:00,  3.2888
12-4-2020  08:00:00,  3.2101
13-4-2020  08:00:00,  3.1564
14-4-2020  08:00:00,  3.1087
15-4-2020  08:00:00,  3.0773
16-4-2020  08:00:00,  3.0648
17-4-2020  08:00:00,  3.0243
18-4-2020  08:00:00,  2.9968
19-4-2020  08:00:00,  2.9715
20-4-2020  08:00:00,  2.9227
21-4-2020  08:00:00,  2.8920
22-4-2020  08:00:00,  2.8732
23-4-2020  08:00:00,  2.8606
24-4-2020  08:00:00,  2.8316
25-4-2020  08:00:00,  2.8031
26-4-2020  08:00:00,  2.8041
27-4-2020  08:00:00,  2.7848
28-4-2020  08:00:00,  2.7751
29-4-2020  08:00:00,  2.7734
30-4-2020  08:00:00,  2.8017
1-5-2020  08:00:00,  2.8206
2-5-2020  08:00:00,  2.8567
3-5-2020  08:00:00,  2.9071
4-5-2020  08:00:00,  3.0180
5-5-2020  08:00:00,  3.0820
6-5-2020  08:00:00,  3.0792
7-5-2020  08:00:00,  3.0822
8-5-2020  08:00:00,  3.1033
9-5-2020  08:00:00,  3.0827
10-5-2020  08:00:00,  3.0513
11-5-2020  08:00:00,  3.0791
12-5-2020  08:00:00,  3.1203
13-5-2020  08:00:00,  3.1437
14-5-2020  08:00:00,  3.1849
15-5-2020  08:00:00,  3.2871
16-5-2020  08:00:00,  3.3294
17-5-2020  08:00:00,  3.2852
18-5-2020  08:00:00,  3.2391
19-5-2020  08:00:00,  3.2173
20-5-2020  08:00:00,  3.1590
21-5-2020  08:00:00,  3.0888
22-5-2020  08:00:00,  3.0807
23-5-2020  08:00:00,  2.9358
24-5-2020  08:00:00,  2.9148
25-5-2020  08:00:00,  2.8382
26-5-2020  08:00:00,  2.7693
27-5-2020  08:00:00,  2.7804
28-5-2020  08:00:00,  2.8054
29-5-2020  08:00:00,  2.8493
30-5-2020  08:00:00,  2.8333
31-5-2020  08:00:00,  2.7867
1-6-2020  08:00:00,  2.7033
2-6-2020  08:00:00,  2.6250
3-6-2020  08:00:00,  2.5660
4-6-2020  08:00:00,  2.5462
5-6-2020  08:00:00,  2.5463
6-6-2020  08:00:00,  2.5655
7-6-2020  08:00:00,  2.6071
8-6-2020  08:00:00,  2.6022
9-6-2020  08:00:00,  2.6247
10-6-2020  08:00:00,  2.6783
11-6-2020  08:00:00,  2.7465
12-6-2020  08:00:00,  2.8017
13-6-2020  08:00:00,  2.7857
14-6-2020  08:00:00,  2.8016
15-6-2020  08:00:00,  2.8958
16-6-2020  08:00:00,  3.1113
17-6-2020  08:00:00,  3.2235
18-6-2020  08:00:00,  3.2543
19-6-2020  08:00:00,  3.3126
20-6-2020  08:00:00,  3.3786
21-6-2020  08:00:00,  3.4199
22-6-2020  08:00:00,  3.4481
23-6-2020  08:00:00,  3.4210
24-6-2020  08:00:00,  3.4297
25-6-2020  08:00:00,  3.4001
26-6-2020  08:00:00,  3.3297
27-6-2020  08:00:00,  3.2290
28-6-2020  08:00:00,  3.1378
29-6-2020  08:00:00,  3.0480
30-6-2020  08:00:00,  3.0504
1-7-2020  08:00:00,  3.0260
2-7-2020  08:00:00,  3.0484
3-7-2020  08:00:00,  3.0987
4-7-2020  08:00:00,  3.1584
5-7-2020  08:00:00,  3.2312
6-7-2020  08:00:00,  3.2454
7-7-2020  08:00:00,  3.2685
8-7-2020  08:00:00,  3.3157
9-7-2020  08:00:00,  3.3087
10-7-2020  08:00:00,  3.2719
11-7-2020  08:00:00,  3.1987
12-7-2020  08:00:00,  3.1069
13-7-2020  08:00:00,  3.0134
14-7-2020  08:00:00,  2.9454
15-7-2020  08:00:00,  2.9002
16-7-2020  08:00:00,  2.9070
17-7-2020  08:00:00,  2.9624
18-7-2020  08:00:00,  2.9451
19-7-2020  08:00:00,  2.9154
20-7-2020  08:00:00,  2.8862
21-7-2020  08:00:00,  2.8640
22-7-2020  08:00:00,  2.8479
23-7-2020  08:00:00,  2.8268
24-7-2020  08:00:00,  2.7863
25-7-2020  08:00:00,  2.7412
26-7-2020  08:00:00,  2.6803
27-7-2020  08:00:00,  2.6541
28-7-2020  08:00:00,  2.6730
29-7-2020  08:00:00,  2.6991
30-7-2020  08:00:00,  2.7186
31-7-2020  08:00:00,  2.7032
1-8-2020  08:00:00,  2.6449
2-8-2020  08:00:00,  2.5749
3-8-2020  08:00:00,  2.5048
4-8-2020  08:00:00,  2.4623
5-8-2020  08:00:00,  2.4259
6-8-2020  08:00:00,  2.3960
7-8-2020  08:00:00,  2.4326
8-8-2020  08:00:00,  2.5368
9-8-2020  08:00:00,  2.7784
10-8-2020  08:00:00,  2.9279
11-8-2020  08:00:00,  2.9515
12-8-2020  08:00:00,  2.9072
13-8-2020  08:00:00,  2.8386
14-8-2020  08:00:00,  2.7765
15-8-2020  08:00:00,  2.7684
16-8-2020  08:00:00,  2.7818
17-8-2020  08:00:00,  2.7612
18-8-2020  08:00:00,  2.7077
19-8-2020  08:00:00,  2.6735
20-8-2020  08:00:00,  2.6704
21-8-2020  08:00:00,  2.6568
22-8-2020  08:00:00,  2.6594
23-8-2020  08:00:00,  2.6580
24-8-2020  08:00:00,  2.6040
25-8-2020  08:00:00,  2.5708
26-8-2020  08:00:00,  2.5623
27-8-2020  08:00:00,  2.5260
28-8-2020  08:00:00,  2.5074
29-8-2020  08:00:00,  2.4475
30-8-2020  08:00:00,  2.3522
31-8-2020  08:00:00,  2.2970
1-9-2020  08:00:00,  2.2809
2-9-2020  08:00:00,  2.2664
3-9-2020  08:00:00,  2.3235
4-9-2020  08:00:00,  2.6043
5-9-2020  08:00:00,  3.0485
6-9-2020  08:00:00,  3.2157
7-9-2020  08:00:00,  3.1834
8-9-2020  08:00:00,  3.0778
9-9-2020  08:00:00,  2.9811
10-9-2020  08:00:00,  2.8563
11-9-2020  08:00:00,  2.7618
12-9-2020  08:00:00,  2.6858
13-9-2020  08:00:00,  2.6628
14-9-2020  08:00:00,  2.6161
15-9-2020  08:00:00,  2.5820
16-9-2020  08:00:00,  2.5426
17-9-2020  08:00:00,  2.4599
18-9-2020  08:00:00,  2.4072
19-9-2020  08:00:00,  2.3607
20-9-2020  08:00:00,  2.3143
21-9-2020  08:00:00,  2.2922
22-9-2020  08:00:00,  2.2734
23-9-2020  08:00:00,  2.2808
24-9-2020  08:00:00,  2.2653
25-9-2020  08:00:00,  2.2663
26-9-2020  08:00:00,  2.2548
27-9-2020  08:00:00,  2.2625
28-9-2020  08:00:00,  2.3536
29-9-2020  08:00:00,  2.4688
30-9-2020  08:00:00,  2.6089
1-10-2020  08:00:00,  2.7387
2-10-2020  08:00:00,  2.8079
3-10-2020  08:00:00,  2.7667
4-10-2020  08:00:00,  2.7142
5-10-2020  08:00:00,  2.7095
6-10-2020  08:00:00,  2.6963
7-10-2020  08:00:00,  2.7155
8-10-2020  08:00:00,  2.8493
9-10-2020  08:00:00,  3.0636
10-10-2020  08:00:00,  3.2157
11-10-2020  08:00:00,  3.3223
12-10-2020  08:00:00,  3.3927
13-10-2020  08:00:00,  3.3923
14-10-2020  08:00:00,  3.3430
15-10-2020  08:00:00,  3.2681
16-10-2020  08:00:00,  3.2418
17-10-2020  08:00:00,  3.1858
18-10-2020  08:00:00,  3.1359
19-10-2020  08:00:00,  3.0591
20-10-2020  08:00:00,  3.0234
21-10-2020  08:00:00,  2.9836
22-10-2020  08:00:00,  2.9490
23-10-2020  08:00:00,  2.9181
24-10-2020  08:00:00,  2.8767
25-10-2020  08:00:00,  2.8486
26-10-2020  08:00:00,  2.7933
27-10-2020  08:00:00,  2.7712
28-10-2020  08:00:00,  2.8416
29-10-2020  08:00:00,  2.9809
30-10-2020  08:00:00,  3.1040
31-10-2020  08:00:00,  3.2581
1-11-2020  08:00:00,  3.4090
2-11-2020  08:00:00,  3.4714
3-11-2020  08:00:00,  3.4949
4-11-2020  08:00:00,  3.5062
5-11-2020  08:00:00,  3.4630
6-11-2020  08:00:00,  3.4067
7-11-2020  08:00:00,  3.3444
8-11-2020  08:00:00,  3.2877
9-11-2020  08:00:00,  3.2305
10-11-2020  08:00:00,  3.1814
11-11-2020  08:00:00,  3.1152
12-11-2020  08:00:00,  3.0502
13-11-2020  08:00:00,  2.9627
14-11-2020  08:00:00,  2.9147
15-11-2020  08:00:00,  2.8652
16-11-2020  08:00:00,  2.8296
17-11-2020  08:00:00,  2.8307
18-11-2020  08:00:00,  2.7725
19-11-2020  08:00:00,  2.7394
20-11-2020  08:00:00,  2.7304
21-11-2020  08:00:00,  2.7040
22-11-2020  08:00:00,  2.6583
23-11-2020  08:00:00,  2.6247
24-11-2020  08:00:00,  2.6096
25-11-2020  08:00:00,  2.6170
26-11-2020  08:00:00,  2.6033
27-11-2020  08:00:00,  2.5862
28-11-2020  08:00:00,  2.5342
29-11-2020  08:00:00,  2.5198
30-11-2020  08:00:00,  2.5108
1-12-2020  08:00:00,  2.5039
2-12-2020  08:00:00,  2.5220
3-12-2020  08:00:00,  2.5433
4-12-2020  08:00:00,  2.5075
5-12-2020  08:00:00,  2.4930
6-12-2020  08:00:00,  2.4959
7-12-2020  08:00:00,  2.5363
8-12-2020  08:00:00,  2.6489
9-12-2020  08:00:00,  2.6968
10-12-2020  08:00:00,  2.6739
11-12-2020  08:00:00,  2.6582
12-12-2020  08:00:00,  2.6583
13-12-2020  08:00:00,  2.6425
14-12-2020  08:00:00,  2.6553
15-12-2020  08:00:00,  2.6765
16-12-2020  08:00:00,  2.7087
17-12-2020  08:00:00,  2.7662
18-12-2020  08:00:00,  2.8317
19-12-2020  08:00:00,  2.9101
20-12-2020  08:00:00,  2.9629
21-12-2020  08:00:00,  2.9990
22-12-2020  08:00:00,  3.0150
23-12-2020  08:00:00,  3.0134
24-12-2020  08:00:00,  3.0455
25-12-2020  08:00:00,  3.2195
26-12-2020  08:00:00,  3.6823
27-12-2020  08:00:00,  4.0451
28-12-2020  08:00:00,  4.1453
29-12-2020  08:00:00,  4.2044
30-12-2020  08:00:00,  4.1346
31-12-2020  08:00:00,  4.0869
1-1-2021  08:00:00,  4.0205
2-1-2021  08:00:00,  3.9722
3-1-2021  08:00:00,  3.8931
4-1-2021  08:00:00,  3.7823
5-1-2021  08:00:00,  3.6948
6-1-2021  08:00:00,  3.5987
7-1-2021  08:00:00,  3.5217
8-1-2021  08:00:00,  3.4241
9-1-2021  08:00:00,  3.3647
10-1-2021  08:00:00,  3.3057
11-1-2021  08:00:00,  3.2575
12-1-2021  08:00:00,  3.1962
13-1-2021  08:00:00,  3.1606
14-1-2021  08:00:00,  3.1804
15-1-2021  08:00:00,  3.2297
16-1-2021  08:00:00,  3.2461
17-1-2021  08:00:00,  3.2736
18-1-2021  08:00:00,  3.5220
19-1-2021  08:00:00,  3.8467
20-1-2021  08:00:00,  3.9411
21-1-2021  08:00:00,  3.8795
22-1-2021  08:00:00,  3.8390
23-1-2021  08:00:00,  3.8745
24-1-2021  08:00:00,  4.0033
25-1-2021  08:00:00,  4.3659
26-1-2021  08:00:00,  4.6176
27-1-2021  08:00:00,  4.7532
28-1-2021  08:00:00,  4.7310
29-1-2021  08:00:00,  4.6020
30-1-2021  08:00:00,  4.6413
31-1-2021  08:00:00,  5.0125
1-2-2021  08:00:00,  5.5146
2-2-2021  08:00:00,  5.8979
3-2-2021  08:00:00,  6.1917
4-2-2021  08:00:00,  6.3655
5-2-2021  08:00:00,  6.4604
6-2-2021  08:00:00,  6.5399
7-2-2021  08:00:00,  6.5816
8-2-2021  08:00:00,  6.5984
9-2-2021  08:00:00,  6.6185
10-2-2021  08:00:00,  6.5903
11-2-2021  08:00:00,  6.4696
12-2-2021  08:00:00,  6.2008
13-2-2021  08:00:00,  5.8755
14-2-2021  08:00:00,  5.5560
15-2-2021  08:00:00,  5.2544
16-2-2021  08:00:00,  4.9842
17-2-2021  08:00:00,  4.7649
18-2-2021  08:00:00,  4.6282
19-2-2021  08:00:00,  4.5430
20-2-2021  08:00:00,  4.5088
21-2-2021  08:00:00,  4.4813
22-2-2021  08:00:00,  4.4559
23-2-2021  08:00:00,  4.4006
24-2-2021  08:00:00,  4.3031
25-2-2021  08:00:00,  4.1694
26-2-2021  08:00:00,  4.0584
27-2-2021  08:00:00,  3.9663
28-2-2021  08:00:00,  3.8989
1-3-2021  08:00:00,  3.8378
2-3-2021  08:00:00,  3.7825
3-3-2021  08:00:00,  3.7291
4-3-2021  08:00:00,  3.6689
5-3-2021  08:00:00,  3.6434
6-3-2021  08:00:00,  3.6333
7-3-2021  08:00:00,  3.5896
8-3-2021  08:00:00,  3.5767
9-3-2021  08:00:00,  3.5929
10-3-2021  08:00:00,  3.5579
11-3-2021  08:00:00,  3.5458
12-3-2021  08:00:00,  3.5528
13-3-2021  08:00:00,  3.5628
14-3-2021  08:00:00,  3.5641
15-3-2021  08:00:00,  3.6009
16-3-2021  08:00:00,  3.7189
17-3-2021  08:00:00,  3.8915
18-3-2021  08:00:00,  4.0365
19-3-2021  08:00:00,  4.1214
20-3-2021  08:00:00,  4.1469
21-3-2021  08:00:00,  4.1108
22-3-2021  08:00:00,  4.0250
23-3-2021  08:00:00,  3.9192
24-3-2021  08:00:00,  3.8238
25-3-2021  08:00:00,  3.7374
26-3-2021  08:00:00,  3.6707
27-3-2021  08:00:00,  3.5990
28-3-2021  08:00:00,  3.5633
29-3-2021  08:00:00,  3.5205
30-3-2021  08:00:00,  3.4906
31-3-2021  08:00:00,  3.4613
1-4-2021  08:00:00,  3.4517
2-4-2021  08:00:00,  3.4251
3-4-2021  08:00:00,  3.3857
4-4-2021  08:00:00,  3.3545
5-4-2021  08:00:00,  3.3171
6-4-2021  08:00:00,  3.3499
7-4-2021  08:00:00,  3.3523
8-4-2021  08:00:00,  3.3409
9-4-2021  08:00:00,  3.3500
10-4-2021  08:00:00,  3.3166
11-4-2021  08:00:00,  3.2851
12-4-2021  08:00:00,  3.3176
13-4-2021  08:00:00,  3.3749
14-4-2021  08:00:00,  3.4825
15-4-2021  08:00:00,  3.5538
16-4-2021  08:00:00,  3.5396
17-4-2021  08:00:00,  3.4885
18-4-2021  08:00:00,  3.4194
19-4-2021  08:00:00,  3.3436
20-4-2021  08:00:00,  3.2909
21-4-2021  08:00:00,  3.2562
22-4-2021  08:00:00,  3.1790
23-4-2021  08:00:00,  3.1254
24-4-2021  08:00:00,  3.0485
25-4-2021  08:00:00,  2.9952
26-4-2021  08:00:00,  2.8981
27-4-2021  08:00:00,  2.8623
28-4-2021  08:00:00,  2.7944
29-4-2021  08:00:00,  2.7588
30-4-2021  08:00:00,  2.7410
1-5-2021  08:00:00,  2.6928
2-5-2021  08:00:00,  2.6900
3-5-2021  08:00:00,  2.7182
4-5-2021  08:00:00,  2.7753
5-5-2021  08:00:00,  2.8618
6-5-2021  08:00:00,  2.9660
7-5-2021  08:00:00,  3.1024
8-5-2021  08:00:00,  3.1466
9-5-2021  08:00:00,  3.2184
10-5-2021  08:00:00,  3.2572
11-5-2021  08:00:00,  3.4339
12-5-2021  08:00:00,  3.5650
13-5-2021  08:00:00,  3.5773
14-5-2021  08:00:00,  3.5597
15-5-2021  08:00:00,  3.6062
16-5-2021  08:00:00,  3.6647
17-5-2021  08:00:00,  3.7112
18-5-2021  08:00:00,  3.7302
19-5-2021  08:00:00,  3.7594
20-5-2021  08:00:00,  3.7936
21-5-2021  08:00:00,  3.9269
22-5-2021  08:00:00,  4.0865
23-5-2021  08:00:00,  4.1367
24-5-2021  08:00:00,  4.1671
25-5-2021  08:00:00,  4.1782
26-5-2021  08:00:00,  4.1612
27-5-2021  08:00:00,  4.1817
28-5-2021  08:00:00,  4.1824
29-5-2021  08:00:00,  4.2146
30-5-2021  08:00:00,  4.1682
31-5-2021  08:00:00,  4.0906
1-6-2021  08:00:00,  3.9694
2-6-2021  08:00:00,  3.8302
3-6-2021  08:00:00,  3.7152
4-6-2021  08:00:00,  3.6343
5-6-2021  08:00:00,  3.5950
6-6-2021  08:00:00,  3.5918
7-6-2021  08:00:00,  3.5910
8-6-2021  08:00:00,  3.6583
9-6-2021  08:00:00,  3.7332
10-6-2021  08:00:00,  3.7610
11-6-2021  08:00:00,  3.7648
12-6-2021  08:00:00,  3.8459
13-6-2021  08:00:00,  3.9344
14-6-2021  08:00:00,  3.9569
15-6-2021  08:00:00,  3.9305
16-6-2021  08:00:00,  3.8408
17-6-2021  08:00:00,  3.7543
18-6-2021  08:00:00,  3.6839
19-6-2021  08:00:00,  3.6921
20-6-2021  08:00:00,  3.6500
21-6-2021  08:00:00,  3.6665
22-6-2021  08:00:00,  3.7029
23-6-2021  08:00:00,  3.6425
24-6-2021  08:00:00,  3.6382
25-6-2021  08:00:00,  3.6954
26-6-2021  08:00:00,  3.7298
27-6-2021  08:00:00,  3.8554
28-6-2021  08:00:00,  3.9900
29-6-2021  08:00:00,  4.0530
30-6-2021  08:00:00,  4.0341
1-7-2021  08:00:00,  4.0728
2-7-2021  08:00:00,  4.1390
3-7-2021  08:00:00,  4.2300
4-7-2021  08:00:00,  4.3145
5-7-2021  08:00:00,  4.3628
6-7-2021  08:00:00,  4.3668
7-7-2021  08:00:00,  4.2966
8-7-2021  08:00:00,  4.1996
9-7-2021  08:00:00,  4.1683
10-7-2021  08:00:00,  4.1307
11-7-2021  08:00:00,  4.1179
12-7-2021  08:00:00,  4.2611
13-7-2021  08:00:00,  4.5925
14-7-2021  08:00:00,  4.8864
15-7-2021  08:00:00,  5.1422
16-7-2021  08:00:00,  5.6444
17-7-2021  08:00:00,  6.1605
18-7-2021  08:00:00,  6.3976
19-7-2021  08:00:00,  6.3857
20-7-2021  08:00:00,  6.2174
21-7-2021  08:00:00,  6.0157
22-7-2021  08:00:00,  5.8004
23-7-2021  08:00:00,  5.5732
24-7-2021  08:00:00,  5.3817
25-7-2021  08:00:00,  5.2162
26-7-2021  08:00:00,  5.0514
27-7-2021  08:00:00,  4.9494
28-7-2021  08:00:00,  4.8690
29-7-2021  08:00:00,  4.8060
30-7-2021  08:00:00,  4.7965
31-7-2021  08:00:00,  4.7559
1-8-2021  08:00:00,  4.6524
2-8-2021  08:00:00,  4.5269
3-8-2021  08:00:00,  4.4218
4-8-2021  08:00:00,  4.3475
5-8-2021  08:00:00,  4.3616
6-8-2021  08:00:00,  4.5036
7-8-2021  08:00:00,  4.5945
8-8-2021  08:00:00,  4.5698
9-8-2021  08:00:00,  4.5224
10-8-2021  08:00:00,  4.4904
11-8-2021  08:00:00,  4.4772
12-8-2021  08:00:00,  4.4175
13-8-2021  08:00:00,  4.3463
14-8-2021  08:00:00,  4.2770
15-8-2021  08:00:00,  4.1973
16-8-2021  08:00:00,  4.1104
17-8-2021  08:00:00,  4.0218
18-8-2021  08:00:00,  3.9492
19-8-2021  08:00:00,  3.8821
20-8-2021  08:00:00,  3.8234
21-8-2021  08:00:00,  3.8101
22-8-2021  08:00:00,  3.7890
23-8-2021  08:00:00,  3.7597
24-8-2021  08:00:00,  3.7094
25-8-2021  08:00:00,  3.7092
26-8-2021  08:00:00,  3.7003
27-8-2021  08:00:00,  3.6786
28-8-2021  08:00:00,  3.6740
29-8-2021  08:00:00,  3.6541
30-8-2021  08:00:00,  3.6308
31-8-2021  08:00:00,  3.6212
1-9-2021  08:00:00,  3.5998
2-9-2021  08:00:00,  3.5825
3-9-2021  08:00:00,  3.5953
4-9-2021  08:00:00,  3.6339
5-9-2021  08:00:00,  3.5939
6-9-2021  08:00:00,  3.5419
7-9-2021  08:00:00,  3.4951
8-9-2021  08:00:00,  3.4416
9-9-2021  08:00:00,  3.3799
