name, screen_number, X, Y, surface_level_m_above_datum, screen_top_m_above_datum, screen_bottom_m_above_datum,begin_date,end_date
HBpb001-1-01_exported,    2.83,169904.96,433163.60,    7.14,    3.83,    2.83,1-1-1998,7-9-2023

Date(dd-mm-yyyy HH:MM:SS),head(m above datum)
26-05-2020  08:00:00,  4.4674
27-05-2020  08:00:00,  4.4504
28-05-2020  08:00:00,  4.4406
29-05-2020  08:00:00,  4.4379
30-05-2020  08:00:00,  4.4250
31-05-2020  08:00:00,  4.4042
01-06-2020  08:00:00,  4.3726
02-06-2020  08:00:00,  4.3384
03-06-2020  08:00:00,  4.3067
04-06-2020  08:00:00,  4.2860
05-06-2020  08:00:00,  4.2737
06-06-2020  08:00:00,  4.2647
07-06-2020  08:00:00,  4.2610
08-06-2020  08:00:00,  4.2496
09-06-2020  08:00:00,  4.2454
10-06-2020  08:00:00,  4.2495
11-06-2020  08:00:00,  4.2613
12-06-2020  08:00:00,  4.2746
13-06-2020  08:00:00,  4.2686
14-06-2020  08:00:00,  4.2694
15-06-2020  08:00:00,  4.2897
16-06-2020  08:00:00,  4.3453
17-06-2020  08:00:00,  4.3857
18-06-2020  08:00:00,  4.4058
19-06-2020  08:00:00,  4.4301
20-06-2020  08:00:00,  4.4571
21-06-2020  08:00:00,  4.4791
22-06-2020  08:00:00,  4.4970
23-06-2020  08:00:00,  4.5010
24-06-2020  08:00:00,  4.5093
25-06-2020  08:00:00,  4.5095
26-06-2020  08:00:00,  4.5000
27-06-2020  08:00:00,  4.4787
28-06-2020  08:00:00,  4.4526
29-06-2020  08:00:00,  4.4283
30-06-2020  08:00:00,  4.4256
01-07-2020  08:00:00,  4.4107
02-07-2020  08:00:00,  4.4065
03-07-2020  08:00:00,  4.4138
04-07-2020  08:00:00,  4.4291
05-07-2020  08:00:00,  4.4473
06-07-2020  08:00:00,  4.4539
07-07-2020  08:00:00,  4.4639
08-07-2020  08:00:00,  4.4816
09-07-2020  08:00:00,  4.4856
10-07-2020  08:00:00,  4.4790
11-07-2020  08:00:00,  4.4606
12-07-2020  08:00:00,  4.4341
13-07-2020  08:00:00,  4.4045
14-07-2020  08:00:00,  4.3801
15-07-2020  08:00:00,  4.3578
16-07-2020  08:00:00,  4.3470
17-07-2020  08:00:00,  4.3492
18-07-2020  08:00:00,  4.3388
19-07-2020  08:00:00,  4.3243
20-07-2020  08:00:00,  4.3091
21-07-2020  08:00:00,  4.2953
22-07-2020  08:00:00,  4.2827
23-07-2020  08:00:00,  4.2696
24-07-2020  08:00:00,  4.2533
25-07-2020  08:00:00,  4.2349
26-07-2020  08:00:00,  4.2090
27-07-2020  08:00:00,  4.1905
28-07-2020  08:00:00,  4.1818
29-07-2020  08:00:00,  4.1773
30-07-2020  08:00:00,  4.1730
31-07-2020  08:00:00,  4.1623
01-08-2020  08:00:00,  4.1413
02-08-2020  08:00:00,  4.1153
03-08-2020  08:00:00,  4.0868
04-08-2020  08:00:00,  4.0613
05-08-2020  08:00:00,  4.0368
06-08-2020  08:00:00,  4.0140
07-08-2020  08:00:00,  4.0062
08-08-2020  08:00:00,  4.0179
09-08-2020  08:00:00,  4.0690
10-08-2020  08:00:00,  4.1123
11-08-2020  08:00:00,  4.1311
12-08-2020  08:00:00,  4.1300
13-08-2020  08:00:00,  4.1180
14-08-2020  08:00:00,  4.1027
15-08-2020  08:00:00,  4.0993
16-08-2020  08:00:00,  4.1024
17-08-2020  08:00:00,  4.0945
18-08-2020  08:00:00,  4.0779
19-08-2020  08:00:00,  4.0636
20-08-2020  08:00:00,  4.0559
21-08-2020  08:00:00,  4.0468
22-08-2020  08:00:00,  4.0428
23-08-2020  08:00:00,  4.0378
24-08-2020  08:00:00,  4.0218
25-08-2020  08:00:00,  4.0086
26-08-2020  08:00:00,  3.9988
27-08-2020  08:00:00,  3.9848
28-08-2020  08:00:00,  3.9752
29-08-2020  08:00:00,  3.9526
30-08-2020  08:00:00,  3.9194
31-08-2020  08:00:00,  3.8911
01-09-2020  08:00:00,  3.8717
02-09-2020  08:00:00,  3.8559
03-09-2020  08:00:00,  3.8589
04-09-2020  08:00:00,  3.9146
05-09-2020  08:00:00,  4.0243
06-09-2020  08:00:00,  4.0916
07-09-2020  08:00:00,  4.1139
08-09-2020  08:00:00,  4.1105
09-09-2020  08:00:00,  4.0984
10-09-2020  08:00:00,  4.0722
11-09-2020  08:00:00,  4.0469
12-09-2020  08:00:00,  4.0227
13-09-2020  08:00:00,  4.0079
14-09-2020  08:00:00,  3.9888
15-09-2020  08:00:00,  3.9717
16-09-2020  08:00:00,  3.9537
17-09-2020  08:00:00,  3.9250
18-09-2020  08:00:00,  3.8999
19-09-2020  08:00:00,  3.8758
20-09-2020  08:00:00,  3.8513
21-09-2020  08:00:00,  3.8320
22-09-2020  08:00:00,  3.8165
23-09-2020  08:00:00,  3.8098
24-09-2020  08:00:00,  3.7961
25-09-2020  08:00:00,  3.7894
26-09-2020  08:00:00,  3.7828
27-09-2020  08:00:00,  3.7738
28-09-2020  08:00:00,  3.7851
29-09-2020  08:00:00,  3.8091
30-09-2020  08:00:00,  3.8477
01-10-2020  08:00:00,  3.8887
02-10-2020  08:00:00,  3.9178
03-10-2020  08:00:00,  3.9227
04-10-2020  08:00:00,  3.9170
05-10-2020  08:00:00,  3.9202
06-10-2020  08:00:00,  3.9226
07-10-2020  08:00:00,  3.9291
08-10-2020  08:00:00,  3.9638
09-10-2020  08:00:00,  4.0229
10-10-2020  08:00:00,  4.0794
11-10-2020  08:00:00,  4.1269
12-10-2020  08:00:00,  4.1654
13-10-2020  08:00:00,  4.1876
14-10-2020  08:00:00,  4.1945
15-10-2020  08:00:00,  4.1897
16-10-2020  08:00:00,  4.1912
17-10-2020  08:00:00,  4.1848
18-10-2020  08:00:00,  4.1770
19-10-2020  08:00:00,  4.1618
20-10-2020  08:00:00,  4.1539
21-10-2020  08:00:00,  4.1425
22-10-2020  08:00:00,  4.1309
23-10-2020  08:00:00,  4.1204
24-10-2020  08:00:00,  4.1075
25-10-2020  08:00:00,  4.0956
26-10-2020  08:00:00,  4.0779
27-10-2020  08:00:00,  4.0696
28-10-2020  08:00:00,  4.0848
29-10-2020  08:00:00,  4.1162
30-10-2020  08:00:00,  4.1498
31-10-2020  08:00:00,  4.1961
01-11-2020  08:00:00,  4.2484
02-11-2020  08:00:00,  4.2839
03-11-2020  08:00:00,  4.3084
04-11-2020  08:00:00,  4.3277
05-11-2020  08:00:00,  4.3326
06-11-2020  08:00:00,  4.3299
07-11-2020  08:00:00,  4.3221
08-11-2020  08:00:00,  4.3122
09-11-2020  08:00:00,  4.2996
10-11-2020  08:00:00,  4.2873
11-11-2020  08:00:00,  4.2701
12-11-2020  08:00:00,  4.2500
13-11-2020  08:00:00,  4.2234
14-11-2020  08:00:00,  4.2038
15-11-2020  08:00:00,  4.1848
16-11-2020  08:00:00,  4.1660
17-11-2020  08:00:00,  4.1559
18-11-2020  08:00:00,  4.1344
19-11-2020  08:00:00,  4.1168
20-11-2020  08:00:00,  4.1047
21-11-2020  08:00:00,  4.0901
22-11-2020  08:00:00,  4.0705
23-11-2020  08:00:00,  4.0523
24-11-2020  08:00:00,  4.0382
25-11-2020  08:00:00,  4.0306
26-11-2020  08:00:00,  4.0210
27-11-2020  08:00:00,  4.0087
28-11-2020  08:00:00,  3.9885
29-11-2020  08:00:00,  3.9766
30-11-2020  08:00:00,  3.9680
01-12-2020  08:00:00,  3.9569
02-12-2020  08:00:00,  3.9533
03-12-2020  08:00:00,  3.9530
04-12-2020  08:00:00,  3.9388
05-12-2020  08:00:00,  3.9278
06-12-2020  08:00:00,  3.9226
07-12-2020  08:00:00,  3.9257
08-12-2020  08:00:00,  3.9477
09-12-2020  08:00:00,  3.9615
10-12-2020  08:00:00,  3.9602
11-12-2020  08:00:00,  3.9578
12-12-2020  08:00:00,  3.9572
13-12-2020  08:00:00,  3.9535
14-12-2020  08:00:00,  3.9550
15-12-2020  08:00:00,  3.9597
16-12-2020  08:00:00,  3.9677
17-12-2020  08:00:00,  3.9818
18-12-2020  08:00:00,  4.0003
19-12-2020  08:00:00,  4.0243
20-12-2020  08:00:00,  4.0474
21-12-2020  08:00:00,  4.0708
22-12-2020  08:00:00,  4.0881
23-12-2020  08:00:00,  4.1003
24-12-2020  08:00:00,  4.1125
25-12-2020  08:00:00,  4.1592
26-12-2020  08:00:00,  4.2828
27-12-2020  08:00:00,  4.4066
28-12-2020  08:00:00,  4.4805
29-12-2020  08:00:00,  4.5384
30-12-2020  08:00:00,  4.5618
31-12-2020  08:00:00,  4.5798
01-01-2021  08:00:00,  4.5879
02-01-2021  08:00:00,  4.5948
03-01-2021  08:00:00,  4.5915
04-01-2021  08:00:00,  4.5762
05-01-2021  08:00:00,  4.5605
06-01-2021  08:00:00,  4.5406
07-01-2021  08:00:00,  4.5220
08-01-2021  08:00:00,  4.4951
09-01-2021  08:00:00,  4.4744
10-01-2021  08:00:00,  4.4548
11-01-2021  08:00:00,  4.4382
12-01-2021  08:00:00,  4.4153
13-01-2021  08:00:00,  4.3972
14-01-2021  08:00:00,  4.3925
15-01-2021  08:00:00,  4.3990
16-01-2021  08:00:00,  4.4025
17-01-2021  08:00:00,  4.4091
18-01-2021  08:00:00,  4.4698
19-01-2021  08:00:00,  4.5596
20-01-2021  08:00:00,  4.6119
21-01-2021  08:00:00,  4.6267
22-01-2021  08:00:00,  4.6341
23-01-2021  08:00:00,  4.6548
24-01-2021  08:00:00,  4.6983
25-01-2021  08:00:00,  4.8015
26-01-2021  08:00:00,  4.8977
27-01-2021  08:00:00,  4.9777
28-01-2021  08:00:00,  5.0209
29-01-2021  08:00:00,  5.0236
30-01-2021  08:00:00,  5.0535
31-01-2021  08:00:00,  5.1616
01-02-2021  08:00:00,  5.3208
02-02-2021  08:00:00,  5.4755
03-02-2021  08:00:00,  5.6176
04-02-2021  08:00:00,  5.7342
05-02-2021  08:00:00,  5.8308
06-02-2021  08:00:00,  5.9193
07-02-2021  08:00:00,  5.9918
08-02-2021  08:00:00,  6.0533
09-02-2021  08:00:00,  6.1100
10-02-2021  08:00:00,  6.1523
11-02-2021  08:00:00,  6.1674
12-02-2021  08:00:00,  6.1386
13-02-2021  08:00:00,  6.0815
14-02-2021  08:00:00,  6.0107
15-02-2021  08:00:00,  5.9325
16-02-2021  08:00:00,  5.8516
17-02-2021  08:00:00,  5.7768
18-02-2021  08:00:00,  5.7187
19-02-2021  08:00:00,  5.6713
20-02-2021  08:00:00,  5.6382
21-02-2021  08:00:00,  5.6105
22-02-2021  08:00:00,  5.5871
23-02-2021  08:00:00,  5.5590
24-02-2021  08:00:00,  5.5212
25-02-2021  08:00:00,  5.4727
26-02-2021  08:00:00,  5.4252
27-02-2021  08:00:00,  5.3807
28-02-2021  08:00:00,  5.3415
01-03-2021  08:00:00,  5.3043
02-03-2021  08:00:00,  5.2688
03-03-2021  08:00:00,  5.2351
04-03-2021  08:00:00,  5.1999
05-03-2021  08:00:00,  5.1714
06-03-2021  08:00:00,  5.1498
07-03-2021  08:00:00,  5.1231
08-03-2021  08:00:00,  5.1030
09-03-2021  08:00:00,  5.0907
10-03-2021  08:00:00,  5.0699
11-03-2021  08:00:00,  5.0535
12-03-2021  08:00:00,  5.0441
13-03-2021  08:00:00,  5.0351
14-03-2021  08:00:00,  5.0261
15-03-2021  08:00:00,  5.0257
16-03-2021  08:00:00,  5.0470
17-03-2021  08:00:00,  5.0859
18-03-2021  08:00:00,  5.1268
19-03-2021  08:00:00,  5.1582
20-03-2021  08:00:00,  5.1774
21-03-2021  08:00:00,  5.1804
22-03-2021  08:00:00,  5.1672
23-03-2021  08:00:00,  5.1432
24-03-2021  08:00:00,  5.1156
25-03-2021  08:00:00,  5.0874
26-03-2021  08:00:00,  5.0617
27-03-2021  08:00:00,  5.0328
28-03-2021  08:00:00,  5.0103
29-03-2021  08:00:00,  4.9861
30-03-2021  08:00:00,  4.9649
31-03-2021  08:00:00,  4.9444
01-04-2021  08:00:00,  4.9294
02-04-2021  08:00:00,  4.9122
03-04-2021  08:00:00,  4.8916
04-04-2021  08:00:00,  4.8729
05-04-2021  08:00:00,  4.8538
06-04-2021  08:00:00,  4.8512
07-04-2021  08:00:00,  4.8425
08-04-2021  08:00:00,  4.8305
09-04-2021  08:00:00,  4.8249
10-04-2021  08:00:00,  4.8126
11-04-2021  08:00:00,  4.7954
12-04-2021  08:00:00,  4.7922
13-04-2021  08:00:00,  4.7977
14-04-2021  08:00:00,  4.8186
15-04-2021  08:00:00,  4.8366
16-04-2021  08:00:00,  4.8367
17-04-2021  08:00:00,  4.8253
18-04-2021  08:00:00,  4.8062
19-04-2021  08:00:00,  4.7823
20-04-2021  08:00:00,  4.7603
21-04-2021  08:00:00,  4.7411
22-04-2021  08:00:00,  4.7120
23-04-2021  08:00:00,  4.6854
24-04-2021  08:00:00,  4.6532
25-04-2021  08:00:00,  4.6241
26-04-2021  08:00:00,  4.5841
27-04-2021  08:00:00,  4.5553
28-04-2021  08:00:00,  4.5217
29-04-2021  08:00:00,  4.4953
30-04-2021  08:00:00,  4.4719
01-05-2021  08:00:00,  4.4424
02-05-2021  08:00:00,  4.4233
03-05-2021  08:00:00,  4.4151
04-05-2021  08:00:00,  4.4180
05-05-2021  08:00:00,  4.4310
06-05-2021  08:00:00,  4.4511
07-05-2021  08:00:00,  4.4819
08-05-2021  08:00:00,  4.4982
09-05-2021  08:00:00,  4.5191
10-05-2021  08:00:00,  4.5351
11-05-2021  08:00:00,  4.5819
12-05-2021  08:00:00,  4.6264
13-05-2021  08:00:00,  4.6489
14-05-2021  08:00:00,  4.6613
15-05-2021  08:00:00,  4.6843
16-05-2021  08:00:00,  4.7094
17-05-2021  08:00:00,  4.7315
18-05-2021  08:00:00,  4.7480
19-05-2021  08:00:00,  4.7670
20-05-2021  08:00:00,  4.7851
21-05-2021  08:00:00,  4.8278
22-05-2021  08:00:00,  4.8833
23-05-2021  08:00:00,  4.9177
24-05-2021  08:00:00,  4.9480
25-05-2021  08:00:00,  4.9723
26-05-2021  08:00:00,  4.9859
27-05-2021  08:00:00,  5.0035
28-05-2021  08:00:00,  5.0152
29-05-2021  08:00:00,  5.0329
30-05-2021  08:00:00,  5.0334
31-05-2021  08:00:00,  5.0226
01-06-2021  08:00:00,  4.9970
02-06-2021  08:00:00,  4.9616
03-06-2021  08:00:00,  4.9280
04-06-2021  08:00:00,  4.8999
05-06-2021  08:00:00,  4.8778
06-06-2021  08:00:00,  4.8638
07-06-2021  08:00:00,  4.8534
08-06-2021  08:00:00,  4.8605
09-06-2021  08:00:00,  4.8746
10-06-2021  08:00:00,  4.8824
11-06-2021  08:00:00,  4.8853
12-06-2021  08:00:00,  4.9045
13-06-2021  08:00:00,  4.9298
14-06-2021  08:00:00,  4.9435
15-06-2021  08:00:00,  4.9450
16-06-2021  08:00:00,  4.9293
17-06-2021  08:00:00,  4.9128
18-06-2021  08:00:00,  4.8983
19-06-2021  08:00:00,  4.8986
20-06-2021  08:00:00,  4.8890
21-06-2021  08:00:00,  4.8867
22-06-2021  08:00:00,  4.8907
23-06-2021  08:00:00,  4.8752
24-06-2021  08:00:00,  4.8693
25-06-2021  08:00:00,  4.8783
26-06-2021  08:00:00,  4.8855
27-06-2021  08:00:00,  4.9168
28-06-2021  08:00:00,  4.9566
29-06-2021  08:00:00,  4.9865
30-06-2021  08:00:00,  4.9970
01-07-2021  08:00:00,  5.0152
02-07-2021  08:00:00,  5.0406
03-07-2021  08:00:00,  5.0762
04-07-2021  08:00:00,  5.1147
05-07-2021  08:00:00,  5.1418
06-07-2021  08:00:00,  5.1588
07-07-2021  08:00:00,  5.1557
08-07-2021  08:00:00,  5.1398
09-07-2021  08:00:00,  5.1347
10-07-2021  08:00:00,  5.1297
11-07-2021  08:00:00,  5.1266
12-07-2021  08:00:00,  5.1604
13-07-2021  08:00:00,  5.2548
14-07-2021  08:00:00,  5.3668
15-07-2021  08:00:00,  5.4668
16-07-2021  08:00:00,  5.6206
17-07-2021  08:00:00,  5.7990
18-07-2021  08:00:00,  5.9309
19-07-2021  08:00:00,  6.0034
20-07-2021  08:00:00,  6.0249
21-07-2021  08:00:00,  6.0207
22-07-2021  08:00:00,  5.9992
23-07-2021  08:00:00,  5.9638
24-07-2021  08:00:00,  5.9263
25-07-2021  08:00:00,  5.8882
26-07-2021  08:00:00,  5.8481
27-07-2021  08:00:00,  5.8186
28-07-2021  08:00:00,  5.7901
29-07-2021  08:00:00,  5.7660
30-07-2021  08:00:00,  5.7577
31-07-2021  08:00:00,  5.7450
01-08-2021  08:00:00,  5.7145
02-08-2021  08:00:00,  5.6740
03-08-2021  08:00:00,  5.6348
04-08-2021  08:00:00,  5.6006
05-08-2021  08:00:00,  5.5872
06-08-2021  08:00:00,  5.6106
07-08-2021  08:00:00,  5.6348
08-08-2021  08:00:00,  5.6314
09-08-2021  08:00:00,  5.6196
10-08-2021  08:00:00,  5.6073
11-08-2021  08:00:00,  5.5984
12-08-2021  08:00:00,  5.5798
13-08-2021  08:00:00,  5.5566
14-08-2021  08:00:00,  5.5316
15-08-2021  08:00:00,  5.5028
16-08-2021  08:00:00,  5.4704
17-08-2021  08:00:00,  5.4371
18-08-2021  08:00:00,  5.4036
19-08-2021  08:00:00,  5.3702
20-08-2021  08:00:00,  5.3382
21-08-2021  08:00:00,  5.3186
22-08-2021  08:00:00,  5.2992
23-08-2021  08:00:00,  5.2752
24-08-2021  08:00:00,  5.2470
25-08-2021  08:00:00,  5.2297
26-08-2021  08:00:00,  5.2136
27-08-2021  08:00:00,  5.1953
28-08-2021  08:00:00,  5.1809
29-08-2021  08:00:00,  5.1652
30-08-2021  08:00:00,  5.1475
31-08-2021  08:00:00,  5.1333
01-09-2021  08:00:00,  5.1172
02-09-2021  08:00:00,  5.1008
03-09-2021  08:00:00,  5.0911
04-09-2021  08:00:00,  5.0898
05-09-2021  08:00:00,  5.0733
06-09-2021  08:00:00,  5.0519
07-09-2021  08:00:00,  5.0292
08-09-2021  08:00:00,  5.0035
09-09-2021  08:00:00,  4.9757
10-09-2021  08:00:00,  4.9458
11-09-2021  08:00:00,  4.9237
12-09-2021  08:00:00,  4.9011
13-09-2021  08:00:00,  4.8776
14-09-2021  08:00:00,  4.8555
15-09-2021  08:00:00,  4.8313
16-09-2021  08:00:00,  4.8085
17-09-2021  08:00:00,  4.7835
18-09-2021  08:00:00,  4.7575
19-09-2021  08:00:00,  4.7424
20-09-2021  08:00:00,  4.7188
21-09-2021  08:00:00,  4.6981
22-09-2021  08:00:00,  4.6804
23-09-2021  08:00:00,  4.6594
24-09-2021  08:00:00,  4.6468
25-09-2021  08:00:00,  4.6441
26-09-2021  08:00:00,  4.6311
27-09-2021  08:00:00,  4.6150
28-09-2021  08:00:00,  4.5957
29-09-2021  08:00:00,  4.5755
30-09-2021  08:00:00,  4.5590
01-10-2021  08:00:00,  4.5544
02-10-2021  08:00:00,  4.5437
03-10-2021  08:00:00,  4.5257
04-10-2021  08:00:00,  4.5110
05-10-2021  08:00:00,  4.5023
06-10-2021  08:00:00,  4.4796
07-10-2021  08:00:00,  4.4556
08-10-2021  08:00:00,  4.4387
09-10-2021  08:00:00,  4.4287
10-10-2021  08:00:00,  4.4192
11-10-2021  08:00:00,  4.4109
12-10-2021  08:00:00,  4.3971
13-10-2021  08:00:00,  4.3868
14-10-2021  08:00:00,  4.3818
15-10-2021  08:00:00,  4.3618
16-10-2021  08:00:00,  4.3440
17-10-2021  08:00:00,  4.3248
18-10-2021  08:00:00,  4.3098
19-10-2021  08:00:00,  4.2993
20-10-2021  08:00:00,  4.2980
21-10-2021  08:00:00,  4.2891
22-10-2021  08:00:00,  4.2818
23-10-2021  08:00:00,  4.2765
24-10-2021  08:00:00,  4.2701
25-10-2021  08:00:00,  4.2792
26-10-2021  08:00:00,  4.2811
27-10-2021  08:00:00,  4.2682
28-10-2021  08:00:00,  4.2451
29-10-2021  08:00:00,  4.2199
30-10-2021  08:00:00,  4.2080
31-10-2021  08:00:00,  4.1991
01-11-2021  08:00:00,  4.1836
02-11-2021  08:00:00,  4.1753
03-11-2021  08:00:00,  4.1727
04-11-2021  08:00:00,  4.1530
05-11-2021  08:00:00,  4.1525
06-11-2021  08:00:00,  4.1800
07-11-2021  08:00:00,  4.2093
08-11-2021  08:00:00,  4.2344
09-11-2021  08:00:00,  4.2422
10-11-2021  08:00:00,  4.2426
11-11-2021  08:00:00,  4.2320
12-11-2021  08:00:00,  4.2205
13-11-2021  08:00:00,  4.2007
14-11-2021  08:00:00,  4.1764
15-11-2021  08:00:00,  4.1594
16-11-2021  08:00:00,  4.1459
17-11-2021  08:00:00,  4.1386
18-11-2021  08:00:00,  4.1290
19-11-2021  08:00:00,  4.1222
20-11-2021  08:00:00,  4.1096
21-11-2021  08:00:00,  4.0988
22-11-2021  08:00:00,  4.0861
23-11-2021  08:00:00,  4.0732
24-11-2021  08:00:00,  4.0606
25-11-2021  08:00:00,  4.0563
26-11-2021  08:00:00,  4.0605
27-11-2021  08:00:00,  4.0566
28-11-2021  08:00:00,  4.0486
29-11-2021  08:00:00,  4.0417
30-11-2021  08:00:00,  4.0459
01-12-2021  08:00:00,  4.0598
02-12-2021  08:00:00,  4.0900
03-12-2021  08:00:00,  4.1352
04-12-2021  08:00:00,  4.1864
05-12-2021  08:00:00,  4.2501
06-12-2021  08:00:00,  4.3077
07-12-2021  08:00:00,  4.3602
08-12-2021  08:00:00,  4.4113
09-12-2021  08:00:00,  4.4787
10-12-2021  08:00:00,  4.5220
11-12-2021  08:00:00,  4.5318
12-12-2021  08:00:00,  4.5342
13-12-2021  08:00:00,  4.5466
14-12-2021  08:00:00,  4.5603
15-12-2021  08:00:00,  4.5653
16-12-2021  08:00:00,  4.5649
17-12-2021  08:00:00,  4.5622
18-12-2021  08:00:00,  4.5571
19-12-2021  08:00:00,  4.5528
20-12-2021  08:00:00,  4.5409
21-12-2021  08:00:00,  4.5243
22-12-2021  08:00:00,  4.5077
23-12-2021  08:00:00,  4.4899
24-12-2021  08:00:00,  4.4698
25-12-2021  08:00:00,  4.4479
26-12-2021  08:00:00,  4.4277
27-12-2021  08:00:00,  4.4199
28-12-2021  08:00:00,  4.4214
29-12-2021  08:00:00,  4.4442
30-12-2021  08:00:00,  4.5220
31-12-2021  08:00:00,  4.6208
01-01-2022  08:00:00,  4.7464
02-01-2022  08:00:00,  4.8717
03-01-2022  08:00:00,  4.9757
04-01-2022  08:00:00,  5.0483
05-01-2022  08:00:00,  5.0860
06-01-2022  08:00:00,  5.1446
07-01-2022  08:00:00,  5.2891
08-01-2022  08:00:00,  5.4257
09-01-2022  08:00:00,  5.4963
10-01-2022  08:00:00,  5.5179
11-01-2022  08:00:00,  5.5340
12-01-2022  08:00:00,  5.5651
13-01-2022  08:00:00,  5.5761
14-01-2022  08:00:00,  5.5526
15-01-2022  08:00:00,  5.4954
16-01-2022  08:00:00,  5.4327
17-01-2022  08:00:00,  5.3658
18-01-2022  08:00:00,  5.3033
19-01-2022  08:00:00,  5.2500
20-01-2022  08:00:00,  5.2045
21-01-2022  08:00:00,  5.1603
22-01-2022  08:00:00,  5.1275
23-01-2022  08:00:00,  5.0987
24-01-2022  08:00:00,  5.0704
25-01-2022  08:00:00,  5.0471
26-01-2022  08:00:00,  5.0230
27-01-2022  08:00:00,  4.9999
28-01-2022  08:00:00,  4.9772
29-01-2022  08:00:00,  4.9628
30-01-2022  08:00:00,  4.9525
31-01-2022  08:00:00,  4.9358
01-02-2022  08:00:00,  4.9254
02-02-2022  08:00:00,  4.9303
03-02-2022  08:00:00,  4.9443
04-02-2022  08:00:00,  4.9703
05-02-2022  08:00:00,  5.0048
06-02-2022  08:00:00,  5.0340
07-02-2022  08:00:00,  5.0593
08-02-2022  08:00:00,  5.1101
09-02-2022  08:00:00,  5.2081
10-02-2022  08:00:00,  5.3293
11-02-2022  08:00:00,  5.4066
12-02-2022  08:00:00,  5.4220
13-02-2022  08:00:00,  5.4002
14-02-2022  08:00:00,  5.3606
15-02-2022  08:00:00,  5.3294
16-02-2022  08:00:00,  5.3004
17-02-2022  08:00:00,  5.2828
18-02-2022  08:00:00,  5.2774
19-02-2022  08:00:00,  5.3282
20-02-2022  08:00:00,  5.3871
21-02-2022  08:00:00,  5.4390
22-02-2022  08:00:00,  5.4970
23-02-2022  08:00:00,  5.5522
24-02-2022  08:00:00,  5.6053
25-02-2022  08:00:00,  5.6390
26-02-2022  08:00:00,  5.6517
27-02-2022  08:00:00,  5.6371
28-02-2022  08:00:00,  5.6017
01-03-2022  08:00:00,  5.5533
02-03-2022  08:00:00,  5.5010
03-03-2022  08:00:00,  5.4456
04-03-2022  08:00:00,  5.3900
05-03-2022  08:00:00,  5.3387
06-03-2022  08:00:00,  5.2890
07-03-2022  08:00:00,  5.2579
08-03-2022  08:00:00,  5.2154
09-03-2022  08:00:00,  5.1782
10-03-2022  08:00:00,  5.1455
11-03-2022  08:00:00,  5.1061
12-03-2022  08:00:00,  5.0679
13-03-2022  08:00:00,  5.0285
14-03-2022  08:00:00,  4.9871
15-03-2022  08:00:00,  4.9515
16-03-2022  08:00:00,  4.9237
17-03-2022  08:00:00,  4.8914
18-03-2022  08:00:00,  4.8669
19-03-2022  08:00:00,  4.8561
20-03-2022  08:00:00,  4.8322
21-03-2022  08:00:00,  4.8028
22-03-2022  08:00:00,  4.7719
23-03-2022  08:00:00,  4.7427
24-03-2022  08:00:00,  4.7138
25-03-2022  08:00:00,  4.6829
26-03-2022  08:00:00,  4.6554
27-03-2022  08:00:00,  4.6220
28-03-2022  08:00:00,  4.5933
29-03-2022  08:00:00,  4.5696
30-03-2022  08:00:00,  4.5524
31-03-2022  08:00:00,  4.5363
01-04-2022  08:00:00,  4.5206
02-04-2022  08:00:00,  4.5073
03-04-2022  08:00:00,  4.5054
04-04-2022  08:00:00,  4.5080
05-04-2022  08:00:00,  4.5313
06-04-2022  08:00:00,  4.5860
07-04-2022  08:00:00,  4.6269
08-04-2022  08:00:00,  4.6671
09-04-2022  08:00:00,  4.7004
10-04-2022  08:00:00,  4.7284
11-04-2022  08:00:00,  4.7931
12-04-2022  08:00:00,  4.9918
13-04-2022  08:00:00,  5.1479
14-04-2022  08:00:00,  5.1842
15-04-2022  08:00:00,  5.1557
16-04-2022  08:00:00,  5.1077
17-04-2022  08:00:00,  5.0569
18-04-2022  08:00:00,  5.0092
19-04-2022  08:00:00,  4.9688
20-04-2022  08:00:00,  4.9350
21-04-2022  08:00:00,  4.9028
22-04-2022  08:00:00,  4.8775
23-04-2022  08:00:00,  4.8407
24-04-2022  08:00:00,  4.8104
25-04-2022  08:00:00,  4.7803
26-04-2022  08:00:00,  4.7618
27-04-2022  08:00:00,  4.7493
28-04-2022  08:00:00,  4.7505
29-04-2022  08:00:00,  4.7577
30-04-2022  08:00:00,  4.7785
01-05-2022  08:00:00,  4.7868
02-05-2022  08:00:00,  4.7794
03-05-2022  08:00:00,  4.7645
04-05-2022  08:00:00,  4.7381
05-05-2022  08:00:00,  4.7121
06-05-2022  08:00:00,  4.6863
07-05-2022  08:00:00,  4.6564
08-05-2022  08:00:00,  4.6297
09-05-2022  08:00:00,  4.6092
10-05-2022  08:00:00,  4.5936
11-05-2022  08:00:00,  4.5883
12-05-2022  08:00:00,  4.5794
13-05-2022  08:00:00,  4.5568
14-05-2022  08:00:00,  4.5300
15-05-2022  08:00:00,  4.5017
16-05-2022  08:00:00,  4.4735
17-05-2022  08:00:00,  4.4598
18-05-2022  08:00:00,  4.4733
19-05-2022  08:00:00,  4.4885
20-05-2022  08:00:00,  4.4805
21-05-2022  08:00:00,  4.4726
22-05-2022  08:00:00,  4.4765
23-05-2022  08:00:00,  4.4852
24-05-2022  08:00:00,  4.4845
